50.000000, 49.000000, 1.000000, 38.801506, 7.000000, 0.083333, 0.000000, 7.000000, 31.801506, 0.000000 
50.000000, 49.000000, 1.000000, 38.829258, 7.000000, 0.083333, 0.000000, 7.000000, 31.829258, 0.000000 
50.000000, 48.500000, 1.500000, 42.370884, 7.000000, 0.083333, 0.000000, 10.500000, 31.870884, 0.000000 
50.000000, 49.000000, 1.000000, 38.898636, 7.000000, 0.083333, 0.000000, 7.000000, 31.898634, -0.000000 
50.000000, 49.000000, 1.000000, 38.926384, 7.000000, 0.083333, 0.000000, 7.000000, 31.926384, 0.000000 
50.000000, 49.000000, 1.000000, 38.954136, 7.000000, 0.083333, 0.000000, 7.000000, 31.954136, 0.000000 
50.000000, 49.000000, 1.000000, 38.981888, 7.000000, 0.083333, 0.000000, 7.000000, 31.981886, 0.000000 
50.000000, 49.000000, 1.000000, 39.009636, 7.000000, 0.083333, 0.000000, 7.000000, 32.009636, 0.000000 
50.000000, 49.000000, 1.000000, 39.037388, 7.000000, 0.083333, 0.000000, 7.000000, 32.037388, 0.000000 
50.000000, 49.000000, 1.000000, 39.065140, 7.000000, 0.083333, 0.000000, 7.000000, 32.065140, 0.000000 
50.000000, 49.000000, 1.000000, 39.092888, 7.000000, 0.083333, 0.000000, 7.000000, 32.092888, 0.000000 
50.000000, 49.000000, 1.000000, 39.120640, 7.000000, 0.083333, 0.000000, 7.000000, 32.120640, 0.000000 
50.000000, 49.000000, 1.000000, 39.148392, 7.000000, 0.083333, 0.000000, 7.000000, 32.148392, 0.000000 
50.000000, 49.000000, 1.000000, 39.176140, 7.000000, 0.083333, 0.000000, 7.000000, 32.176140, 0.000000 
50.000000, 49.000000, 1.000000, 39.203892, 7.000000, 0.083333, 0.000000, 7.000000, 32.203892, 0.000000 
50.000000, 49.000000, 1.000000, 39.231644, 7.000000, 0.083333, 0.000000, 7.000000, 32.231644, 0.000000 
50.000000, 49.000000, 1.000000, 39.259392, 7.000000, 0.083333, 0.000000, 7.000000, 32.259392, 0.000000 
50.000000, 49.000000, 1.000000, 39.287144, 7.000000, 0.083333, 0.000000, 7.000000, 32.287144, 0.000000 
50.000000, 49.000000, 1.000000, 39.314896, 7.000000, 0.083333, 0.000000, 7.000000, 32.314896, 0.000000 
50.000000, 49.000000, 1.000000, 39.342644, 7.000000, 0.083333, 0.000000, 7.000000, 32.342644, 0.000000 
50.000000, 49.000000, 1.000000, 39.370396, 7.000000, 0.083333, 0.000000, 7.000000, 32.370396, 0.000000 
50.000000, 49.000000, 1.000000, 39.398148, 7.000000, 0.083333, 0.000000, 7.000000, 32.398148, 0.000000 
50.000000, 49.000000, 1.000000, 39.425896, 7.000000, 0.083333, 0.000000, 7.000000, 32.425896, 0.000000 
50.000000, 49.000000, 1.000000, 39.453648, 7.000000, 0.083333, 0.000000, 7.000000, 32.453648, 0.000000 
50.000000, 49.000000, 1.000000, 39.481400, 7.000000, 0.083333, 0.000000, 7.000000, 32.481400, 0.000000 
50.000000, 49.000000, 1.000000, 39.509148, 7.000000, 0.083333, 0.000000, 7.000000, 32.509148, 0.000000 
50.000000, 49.000000, 1.000000, 39.536900, 7.000000, 0.083333, 0.000000, 7.000000, 32.536900, 0.000000 
50.000000, 49.000000, 1.000000, 39.564651, 7.000000, 0.083333, 0.000000, 7.000000, 32.564651, 0.000000 
