50.000000, 49.000000, 1.000000, 61.473812, 2.000000, 0.100000, 0.000000, 2.000000, 59.473812, 0.000000 
50.000000, 49.000000, 1.000000, 61.507111, 2.000000, 0.100000, 0.000000, 2.000000, 59.507111, 0.000000 
50.000000, 49.000000, 1.000000, 61.540413, 2.000000, 0.100000, 0.000000, 2.000000, 59.540413, 0.000000 
50.000000, 49.500000, 0.500000, 60.557064, 2.000000, 0.100000, 0.000000, 1.000000, 59.557064, -0.000000 
50.000000, 49.500000, 0.500000, 60.573711, 2.000000, 0.100000, 0.000000, 1.000000, 59.573711, 0.000000 
50.000000, 49.500000, 0.500000, 60.590363, 2.000000, 0.100000, 0.000000, 1.000000, 59.590363, 0.000000 
50.000000, 49.500000, 0.500000, 60.607014, 2.000000, 0.100000, 0.000000, 1.000000, 59.607014, 0.000000 
50.000000, 49.500000, 0.500000, 60.623665, 2.000000, 0.100000, 0.000000, 1.000000, 59.623665, 0.000000 
50.000000, 49.500000, 0.500000, 60.640316, 2.000000, 0.100000, 0.000000, 1.000000, 59.640316, 0.000000 
50.000000, 49.500000, 0.500000, 60.656963, 2.000000, 0.100000, 0.000000, 1.000000, 59.656963, 0.000000 
50.000000, 49.500000, 0.500000, 60.673615, 2.000000, 0.100000, 0.000000, 1.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, -0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.000000, 0.000000, 59.673615, 2.000000, 0.100000, 0.000000, 0.000000, 59.673615, 0.000000 
50.000000, 50.500000, -0.500000, 58.656963, 2.000000, 0.100000, 0.000000, -1.000000, 59.656963, -0.000000 
50.000000, 50.500000, -0.500000, 58.640316, 2.000000, 0.100000, 0.000000, -1.000000, 59.640316, 0.000000 
50.000000, 50.500000, -0.500000, 58.623665, 2.000000, 0.100000, 0.000000, -1.000000, 59.623665, 0.000000 
50.000000, 50.500000, -0.500000, 58.607014, 2.000000, 0.100000, 0.000000, -1.000000, 59.607014, 0.000000 
50.000000, 50.500000, -0.500000, 58.590363, 2.000000, 0.100000, 0.000000, -1.000000, 59.590363, 0.000000 
50.000000, 50.500000, -0.500000, 58.573711, 2.000000, 0.100000, 0.000000, -1.000000, 59.573711, 0.000000 
50.000000, 50.500000, -0.500000, 58.557064, 2.000000, 0.100000, 0.000000, -1.000000, 59.557064, 0.000000 
50.000000, 50.500000, -0.500000, 58.540413, 2.000000, 0.100000, 0.000000, -1.000000, 59.540413, 0.000000 
50.000000, 50.500000, -0.500000, 58.523762, 2.000000, 0.100000, 0.000000, -1.000000, 59.523762, 0.000000 
50.000000, 50.500000, -0.500000, 58.507111, 2.000000, 0.100000, 0.000000, -1.000000, 59.507111, 0.000000 
50.000000, 50.500000, -0.500000, 58.490459, 2.000000, 0.100000, 0.000000, -1.000000, 59.490459, 0.000000 
50.000000, 51.000000, -1.000000, 57.457161, 2.000000, 0.100000, 0.000000, -2.000000, 59.457161, -0.000000 
50.000000, 51.000000, -1.000000, 57.423859, 2.000000, 0.100000, 0.000000, -2.000000, 59.423859, 0.000000 
50.000000, 51.000000, -1.000000, 57.390560, 2.000000, 0.100000, 0.000000, -2.000000, 59.390560, 0.000000 
50.000000, 51.000000, -1.000000, 57.357258, 2.000000, 0.100000, 0.000000, -2.000000, 59.357258, 0.000000 
50.000000, 51.000000, -1.000000, 57.323956, 2.000000, 0.100000, 0.000000, -2.000000, 59.323956, 0.000000 
50.000000, 51.000000, -1.000000, 57.290657, 2.000000, 0.100000, 0.000000, -2.000000, 59.290657, 0.000000 
50.000000, 51.000000, -1.000000, 57.257355, 2.000000, 0.100000, 0.000000, -2.000000, 59.257355, 0.000000 
50.000000, 51.000000, -1.000000, 57.224056, 2.000000, 0.100000, 0.000000, -2.000000, 59.224056, 0.000000 
50.000000, 51.000000, -1.000000, 57.190754, 2.000000, 0.100000, 0.000000, -2.000000, 59.190754, 0.000000 
50.000000, 51.000000, -1.000000, 57.157452, 2.000000, 0.100000, 0.000000, -2.000000, 59.157452, 0.000000 
50.000000, 51.000000, -1.000000, 57.124153, 2.000000, 0.100000, 0.000000, -2.000000, 59.124153, 0.000000 
50.000000, 51.000000, -1.000000, 57.090851, 2.000000, 0.100000, 0.000000, -2.000000, 59.090851, 0.000000 
50.000000, 51.000000, -1.000000, 57.057552, 2.000000, 0.100000, 0.000000, -2.000000, 59.057552, 0.000000 
50.000000, 51.000000, -1.000000, 57.024250, 2.000000, 0.100000, 0.000000, -2.000000, 59.024250, 0.000000 
50.000000, 51.500000, -1.500000, 55.974300, 2.000000, 0.100000, 0.000000, -3.000000, 58.974300, -0.000000 
50.000000, 51.500000, -1.500000, 55.924347, 2.000000, 0.100000, 0.000000, -3.000000, 58.924347, 0.000000 
50.000000, 51.500000, -1.500000, 55.874397, 2.000000, 0.100000, 0.000000, -3.000000, 58.874397, 0.000000 
50.000000, 51.500000, -1.500000, 55.824444, 2.000000, 0.100000, 0.000000, -3.000000, 58.824444, 0.000000 
50.000000, 51.500000, -1.500000, 55.774494, 2.000000, 0.100000, 0.000000, -3.000000, 58.774494, 0.000000 
50.000000, 51.500000, -1.500000, 55.724545, 2.000000, 0.100000, 0.000000, -3.000000, 58.724545, 0.000000 
50.000000, 51.500000, -1.500000, 55.674591, 2.000000, 0.100000, 0.000000, -3.000000, 58.674591, 0.000000 
50.000000, 51.500000, -1.500000, 55.624641, 2.000000, 0.100000, 0.000000, -3.000000, 58.624641, 0.000000 
50.000000, 51.500000, -1.500000, 55.574688, 2.000000, 0.100000, 0.000000, -3.000000, 58.574688, 0.000000 
50.000000, 51.500000, -1.500000, 55.524738, 2.000000, 0.100000, 0.000000, -3.000000, 58.524738, 0.000000 
50.000000, 51.500000, -1.500000, 55.474789, 2.000000, 0.100000, 0.000000, -3.000000, 58.474789, 0.000000 
50.000000, 51.500000, -1.500000, 55.424835, 2.000000, 0.100000, 0.000000, -3.000000, 58.424835, 0.000000 
50.000000, 51.500000, -1.500000, 55.374886, 2.000000, 0.100000, 0.000000, -3.000000, 58.374886, 0.000000 
50.000000, 51.500000, -1.500000, 55.324932, 2.000000, 0.100000, 0.000000, -3.000000, 58.324932, 0.000000 
50.000000, 51.500000, -1.500000, 55.274982, 2.000000, 0.100000, 0.000000, -3.000000, 58.274982, 0.000000 
50.000000, 51.500000, -1.500000, 55.225033, 2.000000, 0.100000, 0.000000, -3.000000, 58.225033, 0.000000 
50.000000, 51.500000, -1.500000, 55.175079, 2.000000, 0.100000, 0.000000, -3.000000, 58.175079, 0.000000 
50.000000, 51.500000, -1.500000, 55.125130, 2.000000, 0.100000, 0.000000, -3.000000, 58.125130, 0.000000 
50.000000, 52.000000, -2.000000, 54.058529, 2.000000, 0.100000, 0.000000, -4.000000, 58.058529, -0.000000 
50.000000, 52.000000, -2.000000, 53.991924, 2.000000, 0.100000, 0.000000, -4.000000, 57.991924, 0.000000 
50.000000, 52.000000, -2.000000, 53.925323, 2.000000, 0.100000, 0.000000, -4.000000, 57.925323, 0.000000 
50.000000, 52.000000, -2.000000, 53.858723, 2.000000, 0.100000, 0.000000, -4.000000, 57.858723, 0.000000 
50.000000, 52.000000, -2.000000, 53.792122, 2.000000, 0.100000, 0.000000, -4.000000, 57.792122, 0.000000 
50.000000, 52.000000, -2.000000, 53.725521, 2.000000, 0.100000, 0.000000, -4.000000, 57.725521, 0.000000 
50.000000, 52.000000, -2.000000, 53.658916, 2.000000, 0.100000, 0.000000, -4.000000, 57.658916, 0.000000 
50.000000, 52.000000, -2.000000, 53.592316, 2.000000, 0.100000, 0.000000, -4.000000, 57.592316, 0.000000 
50.000000, 52.000000, -2.000000, 53.525715, 2.000000, 0.100000, 0.000000, -4.000000, 57.525715, 0.000000 
50.000000, 52.000000, -2.000000, 53.459114, 2.000000, 0.100000, 0.000000, -4.000000, 57.459114, 0.000000 
50.000000, 52.000000, -2.000000, 53.392513, 2.000000, 0.100000, 0.000000, -4.000000, 57.392513, 0.000000 
50.000000, 52.000000, -2.000000, 53.325909, 2.000000, 0.100000, 0.000000, -4.000000, 57.325909, 0.000000 
50.000000, 52.000000, -2.000000, 53.259308, 2.000000, 0.100000, 0.000000, -4.000000, 57.259308, 0.000000 
50.000000, 52.000000, -2.000000, 53.192707, 2.000000, 0.100000, 0.000000, -4.000000, 57.192707, 0.000000 
